,index,Time,Open,High,Low,Close
1063,2125,2011-02-11 17:00:00 EST-0500,1.35514,1.35522,1.35514,1.35514
1064,2127,2011-02-12 17:00:00 EST-0500,1.35514,1.35548,1.35054,1.35082
1065,2129,2011-02-13 17:00:00 EST-0500,1.35080,1.35583,1.34291,1.34889
1066,2131,2011-02-14 17:00:00 EST-0500,1.34886,1.35505,1.34614,1.34868
1067,2133,2011-02-15 17:00:00 EST-0500,1.34866,1.35880,1.34624,1.35686
1068,2135,2011-02-16 17:00:00 EST-0500,1.35684,1.36189,1.35370,1.36093
1069,2137,2011-02-17 17:00:00 EST-0500,1.36096,1.37151,1.35458,1.36931
1070,2139,2011-02-18 17:00:00 EST-0500,1.36931,1.36931,1.36931,1.36931
1071,2141,2011-02-19 17:00:00 EST-0500,1.36931,1.37258,1.36931,1.37005
1072,2143,2011-02-20 17:00:00 EST-0500,1.37003,1.37158,1.36479,1.36782
1073,2145,2011-02-21 17:00:00 EST-0500,1.36785,1.37036,1.35258,1.36505
1074,2147,2011-02-22 17:00:00 EST-0500,1.36503,1.37865,1.36485,1.37487
1075,2149,2011-02-23 17:00:00 EST-0500,1.37497,1.38208,1.37048,1.38002
1076,2151,2011-02-24 17:00:00 EST-0500,1.38000,1.38380,1.37240,1.37536
1077,2153,2011-02-25 17:00:00 EST-0500,1.37539,1.37539,1.37534,1.37534
1078,2155,2011-02-26 17:00:00 EST-0500,1.37534,1.37616,1.37424,1.37586
1079,2157,2011-02-27 17:00:00 EST-0500,1.37583,1.38554,1.37115,1.38065
1080,2159,2011-02-28 17:00:00 EST-0500,1.38063,1.38542,1.37630,1.37770
1081,2161,2011-03-01 17:00:00 EST-0500,1.37767,1.38906,1.37434,1.38653
1082,2163,2011-03-02 17:00:00 EST-0500,1.38648,1.39758,1.38334,1.39692
1083,2165,2011-03-03 17:00:00 EST-0500,1.39688,1.40071,1.39410,1.39870
1084,2167,2011-03-04 17:00:00 EST-0500,1.39880,1.39880,1.39868,1.39868
1085,2169,2011-03-05 17:00:00 EST-0500,1.39868,1.39974,1.39815,1.39949
1086,2171,2011-03-06 17:00:00 EST-0500,1.39947,1.40360,1.39556,1.39685
1087,2173,2011-03-07 17:00:00 EST-0500,1.39688,1.39889,1.38626,1.39048
1088,2175,2011-03-08 17:00:00 EST-0500,1.39046,1.39414,1.38562,1.39084
1089,2177,2011-03-09 17:00:00 EST-0500,1.39082,1.39245,1.37756,1.37974
1090,2179,2011-03-10 17:00:00 EST-0500,1.37971,1.39153,1.37522,1.39029
1091,2181,2011-03-11 17:00:00 EST-0500,1.39029,1.39029,1.39029,1.39029
1092,2183,2011-03-12 17:00:00 EST-0500,1.39029,1.39854,1.39029,1.39664
1093,2185,2011-03-13 17:00:00 EDT-0400,1.39653,1.40032,1.39047,1.39921
1094,2187,2011-03-14 17:00:00 EDT-0400,1.39918,1.40130,1.38556,1.39980
1095,2189,2011-03-15 17:00:00 EDT-0400,1.39986,1.40024,1.38672,1.38998
1096,2191,2011-03-16 17:00:00 EDT-0400,1.38996,1.40522,1.38690,1.40215
1097,2193,2011-03-17 17:00:00 EDT-0400,1.40220,1.41842,1.39808,1.41819
1098,2195,2011-03-18 17:00:00 EDT-0400,1.41819,1.41819,1.41819,1.41819
1099,2197,2011-03-19 17:00:00 EDT-0400,1.41819,1.41985,1.41667,1.41960
1100,2199,2011-03-20 17:00:00 EDT-0400,1.41962,1.42400,1.41390,1.42252
1101,2201,2011-03-21 17:00:00 EDT-0400,1.42245,1.42484,1.41794,1.41966
1102,2203,2011-03-22 17:00:00 EDT-0400,1.41980,1.42145,1.40853,1.40880
1103,2205,2011-03-23 17:00:00 EDT-0400,1.40872,1.42201,1.40540,1.41770
1104,2207,2011-03-24 17:00:00 EDT-0400,1.41772,1.41937,1.40555,1.40882
1105,2209,2011-03-25 17:00:00 EDT-0400,1.40882,1.40882,1.40882,1.40882
1106,2211,2011-03-26 17:00:00 EDT-0400,1.40882,1.40882,1.40208,1.40408
1107,2213,2011-03-27 17:00:00 EDT-0400,1.40414,1.41154,1.40213,1.40871
1108,2215,2011-03-28 17:00:00 EDT-0400,1.40868,1.41488,1.40471,1.41132
1109,2217,2011-03-29 17:00:00 EDT-0400,1.41135,1.41476,1.40524,1.41273
1110,2219,2011-03-30 17:00:00 EDT-0400,1.41276,1.42332,1.41164,1.41568
1111,2221,2011-03-31 17:00:00 EDT-0400,1.41570,1.42455,1.40621,1.42339
1112,2223,2011-04-01 17:00:00 EDT-0400,1.42339,1.42339,1.42339,1.42339
1113,2225,2011-04-02 17:00:00 EDT-0400,1.42339,1.42425,1.42089,1.42317
1114,2227,2011-04-03 17:00:00 EDT-0400,1.42320,1.42687,1.41932,1.42206
1115,2229,2011-04-04 17:00:00 EDT-0400,1.42204,1.42458,1.41518,1.42226
1116,2231,2011-04-05 17:00:00 EDT-0400,1.42224,1.43496,1.42088,1.43318
1117,2233,2011-04-06 17:00:00 EDT-0400,1.43315,1.43371,1.42427,1.43082
1118,2235,2011-04-07 17:00:00 EDT-0400,1.43084,1.44882,1.42916,1.44836
1119,2237,2011-04-08 17:00:00 EDT-0400,1.44830,1.44832,1.44732,1.44732
1120,2239,2011-04-09 17:00:00 EDT-0400,1.44732,1.44832,1.44441,1.44731
1121,2241,2011-04-10 17:00:00 EDT-0400,1.44725,1.44838,1.44210,1.44358
1122,2243,2011-04-11 17:00:00 EDT-0400,1.44355,1.45192,1.43779,1.44772
1123,2245,2011-04-12 17:00:00 EDT-0400,1.44776,1.45204,1.44139,1.44429
1124,2247,2011-04-13 17:00:00 EDT-0400,1.44427,1.45143,1.43656,1.44881
1125,2249,2011-04-14 17:00:00 EDT-0400,1.44886,1.45034,1.43909,1.44303
1126,2251,2011-04-15 17:00:00 EDT-0400,1.44303,1.44303,1.44303,1.44303
1127,2253,2011-04-16 17:00:00 EDT-0400,1.44303,1.44303,1.44088,1.44119
1128,2255,2011-04-17 17:00:00 EDT-0400,1.44123,1.44206,1.41572,1.42344
1129,2257,2011-04-18 17:00:00 EDT-0400,1.42342,1.43532,1.42058,1.43347
1130,2259,2011-04-19 17:00:00 EDT-0400,1.43351,1.45472,1.43285,1.45230
1131,2261,2011-04-20 17:00:00 EDT-0400,1.45226,1.46485,1.45057,1.45525
1132,2263,2011-04-21 17:00:00 EDT-0400,1.45529,1.45888,1.45346,1.45672
1133,2265,2011-04-22 17:00:00 EDT-0400,1.45672,1.45672,1.45672,1.45672
1134,2267,2011-04-23 17:00:00 EDT-0400,1.45672,1.45672,1.45482,1.45624
1135,2269,2011-04-24 17:00:00 EDT-0400,1.45624,1.46268,1.45258,1.45810
1136,2271,2011-04-25 17:00:00 EDT-0400,1.45806,1.46576,1.44938,1.46439
1137,2273,2011-04-26 17:00:00 EDT-0400,1.46441,1.47949,1.46332,1.47875
1138,2275,2011-04-27 17:00:00 EDT-0400,1.47872,1.48820,1.47693,1.48223
1139,2277,2011-04-28 17:00:00 EDT-0400,1.48225,1.48780,1.48042,1.48074
1140,2279,2011-04-29 17:00:00 EDT-0400,1.48074,1.48074,1.48074,1.48074
1141,2281,2011-04-30 17:00:00 EDT-0400,1.48074,1.48074,1.48074,1.48074
1142,2283,2011-05-01 17:00:00 EDT-0400,1.48074,1.49018,1.47628,1.48301
1143,2285,2011-05-02 17:00:00 EDT-0400,1.48299,1.48902,1.47545,1.48257
1144,2287,2011-05-03 17:00:00 EDT-0400,1.48254,1.49402,1.47752,1.48271
1145,2289,2011-05-04 17:00:00 EDT-0400,1.48268,1.48992,1.45103,1.45382
1146,2291,2011-05-05 17:00:00 EDT-0400,1.45389,1.45877,1.43102,1.43140
1147,2293,2011-05-06 17:00:00 EDT-0400,1.43140,1.43140,1.43140,1.43140
1148,2295,2011-05-07 17:00:00 EDT-0400,1.43140,1.43966,1.43140,1.43638
1149,2297,2011-05-08 17:00:00 EDT-0400,1.43634,1.44423,1.42545,1.43652
1150,2299,2011-05-09 17:00:00 EDT-0400,1.43655,1.44127,1.42709,1.44092
1151,2301,2011-05-10 17:00:00 EDT-0400,1.44095,1.44232,1.41729,1.41919
1152,2303,2011-05-11 17:00:00 EDT-0400,1.41921,1.42766,1.41232,1.42459
1153,2305,2011-05-12 17:00:00 EDT-0400,1.42457,1.43399,1.40666,1.41184
1154,2307,2011-05-13 17:00:00 EDT-0400,1.41184,1.41184,1.41184,1.41184
1155,2309,2011-05-14 17:00:00 EDT-0400,1.41184,1.41184,1.40723,1.40909
1156,2311,2011-05-15 17:00:00 EDT-0400,1.40911,1.42446,1.40484,1.41559
1157,2313,2011-05-16 17:00:00 EDT-0400,1.41563,1.42383,1.41210,1.42372
1158,2315,2011-05-17 17:00:00 EDT-0400,1.42369,1.42869,1.41953,1.42491
1159,2317,2011-05-18 17:00:00 EDT-0400,1.42489,1.43256,1.42068,1.43091
1160,2319,2011-05-19 17:00:00 EDT-0400,1.43095,1.43456,1.41335,1.41561
1161,2321,2011-05-20 17:00:00 EDT-0400,1.41561,1.41561,1.41561,1.41561
1162,2323,2011-05-21 17:00:00 EDT-0400,1.41561,1.41561,1.41094,1.41258
1163,2325,2011-05-22 17:00:00 EDT-0400,1.41256,1.41468,1.39698,1.40479
1164,2327,2011-05-23 17:00:00 EDT-0400,1.40476,1.41332,1.40021,1.40998
1165,2329,2011-05-24 17:00:00 EDT-0400,1.41001,1.41184,1.40138,1.40880
1166,2331,2011-05-25 17:00:00 EDT-0400,1.40878,1.42068,1.40681,1.41443
1167,2333,2011-05-26 17:00:00 EDT-0400,1.41440,1.43242,1.41252,1.43175
1168,2335,2011-05-27 17:00:00 EDT-0400,1.43175,1.43175,1.43175,1.43175
1169,2337,2011-05-28 17:00:00 EDT-0400,1.43175,1.43335,1.43091,1.43231
1170,2339,2011-05-29 17:00:00 EDT-0400,1.43228,1.43228,1.42573,1.42821
1171,2341,2011-05-30 17:00:00 EDT-0400,1.42830,1.44244,1.42791,1.43965
1172,2343,2011-05-31 17:00:00 EDT-0400,1.43967,1.44587,1.43212,1.43283
1173,2345,2011-06-01 17:00:00 EDT-0400,1.43281,1.45140,1.43073,1.44917
1174,2347,2011-06-02 17:00:00 EDT-0400,1.44915,1.46426,1.44512,1.46353
1175,2349,2011-06-03 17:00:00 EDT-0400,1.46353,1.46353,1.46353,1.46353
1176,2351,2011-06-04 17:00:00 EDT-0400,1.46353,1.46353,1.46078,1.46118
1177,2353,2011-06-05 17:00:00 EDT-0400,1.46123,1.46580,1.45575,1.45760
1178,2355,2011-06-06 17:00:00 EDT-0400,1.45757,1.46963,1.45638,1.46912
1179,2357,2011-06-07 17:00:00 EDT-0400,1.46915,1.46953,1.45648,1.45834
1180,2359,2011-06-08 17:00:00 EDT-0400,1.45842,1.46536,1.44776,1.45107
1181,2361,2011-06-09 17:00:00 EDT-0400,1.45103,1.45509,1.43224,1.43470
1182,2363,2011-06-10 17:00:00 EDT-0400,1.43470,1.43470,1.43470,1.43470
1183,2365,2011-06-11 17:00:00 EDT-0400,1.43470,1.43470,1.42879,1.43265
1184,2367,2011-06-12 17:00:00 EDT-0400,1.43261,1.44302,1.43214,1.44130
1185,2369,2011-06-13 17:00:00 EDT-0400,1.44132,1.44971,1.43787,1.44404
1186,2371,2011-06-14 17:00:00 EDT-0400,1.44402,1.44516,1.41563,1.41796
1187,2373,2011-06-15 17:00:00 EDT-0400,1.41798,1.42218,1.40740,1.42046
1188,2375,2011-06-16 17:00:00 EDT-0400,1.42044,1.43395,1.41278,1.43130
1189,2377,2011-06-17 17:00:00 EDT-0400,1.43130,1.43130,1.43130,1.43130
1190,2379,2011-06-18 17:00:00 EDT-0400,1.43130,1.43130,1.42635,1.42758
1191,2381,2011-06-19 17:00:00 EDT-0400,1.42772,1.43278,1.41916,1.43040
1192,2383,2011-06-20 17:00:00 EDT-0400,1.43042,1.44224,1.43034,1.44116
1193,2385,2011-06-21 17:00:00 EDT-0400,1.44114,1.44420,1.43417,1.43549
1194,2387,2011-06-22 17:00:00 EDT-0400,1.43547,1.43573,1.41265,1.42567
1195,2389,2011-06-23 17:00:00 EDT-0400,1.42564,1.43064,1.41420,1.41878
1196,2391,2011-06-24 17:00:00 EDT-0400,1.41878,1.41878,1.41878,1.41878
1197,2393,2011-06-25 17:00:00 EDT-0400,1.41878,1.42236,1.41680,1.41938
1198,2395,2011-06-26 17:00:00 EDT-0400,1.41933,1.42941,1.41027,1.42873
1199,2397,2011-06-27 17:00:00 EDT-0400,1.42875,1.43972,1.42376,1.43710
1200,2399,2011-06-28 17:00:00 EDT-0400,1.43708,1.44481,1.43284,1.44350
1201,2401,2011-06-29 17:00:00 EDT-0400,1.44355,1.45379,1.44272,1.45018
1202,2403,2011-06-30 17:00:00 EDT-0400,1.45016,1.45519,1.44366,1.45253
1203,2405,2011-07-01 17:00:00 EDT-0400,1.45253,1.45253,1.45253,1.45253
1204,2407,2011-07-02 17:00:00 EDT-0400,1.45253,1.45418,1.45135,1.45351
1205,2409,2011-07-03 17:00:00 EDT-0400,1.45356,1.45779,1.44960,1.45390
1206,2411,2011-07-04 17:00:00 EDT-0400,1.45388,1.45535,1.43968,1.44286
1207,2413,2011-07-05 17:00:00 EDT-0400,1.44284,1.44664,1.42863,1.43192
1208,2415,2011-07-06 17:00:00 EDT-0400,1.43196,1.43743,1.42212,1.43632
1209,2417,2011-07-07 17:00:00 EDT-0400,1.43636,1.43695,1.42058,1.42642
1210,2419,2011-07-08 17:00:00 EDT-0400,1.42642,1.42642,1.42582,1.42582
1211,2421,2011-07-09 17:00:00 EDT-0400,1.42582,1.42983,1.42041,1.42053
1212,2423,2011-07-10 17:00:00 EDT-0400,1.42055,1.42277,1.39864,1.40294
1213,2425,2011-07-11 17:00:00 EDT-0400,1.40296,1.40621,1.38372,1.39761
1214,2427,2011-07-12 17:00:00 EDT-0400,1.39764,1.41926,1.39516,1.41675
1215,2429,2011-07-13 17:00:00 EDT-0400,1.41678,1.42823,1.41156,1.41427
1216,2431,2011-07-14 17:00:00 EDT-0400,1.41429,1.41991,1.40926,1.41600
1217,2433,2011-07-15 17:00:00 EDT-0400,1.41600,1.41600,1.41600,1.41600
1218,2435,2011-07-16 17:00:00 EDT-0400,1.41600,1.41678,1.41058,1.41119
1219,2437,2011-07-17 17:00:00 EDT-0400,1.41126,1.41351,1.40145,1.41126
1220,2439,2011-07-18 17:00:00 EDT-0400,1.41124,1.42174,1.40691,1.41549
1221,2441,2011-07-19 17:00:00 EDT-0400,1.41547,1.42394,1.41336,1.42150
1222,2443,2011-07-20 17:00:00 EDT-0400,1.42152,1.44336,1.41393,1.44240
1223,2445,2011-07-21 17:00:00 EDT-0400,1.44247,1.44373,1.43241,1.43598
1224,2447,2011-07-22 17:00:00 EDT-0400,1.43598,1.43598,1.43598,1.43598
1225,2449,2011-07-23 17:00:00 EDT-0400,1.43598,1.43918,1.43598,1.43873
1226,2451,2011-07-24 17:00:00 EDT-0400,1.43876,1.44174,1.43252,1.43768
1227,2453,2011-07-25 17:00:00 EDT-0400,1.43765,1.45255,1.43576,1.45113
1228,2455,2011-07-26 17:00:00 EDT-0400,1.45110,1.45361,1.43394,1.43687
1229,2457,2011-07-27 17:00:00 EDT-0400,1.43690,1.44004,1.42544,1.43337
1230,2459,2011-07-28 17:00:00 EDT-0400,1.43335,1.44134,1.42297,1.43960
1231,2461,2011-07-29 17:00:00 EDT-0400,1.43960,1.43960,1.43960,1.43960
1232,2463,2011-07-30 17:00:00 EDT-0400,1.43960,1.44103,1.43791,1.43826
1233,2465,2011-07-31 17:00:00 EDT-0400,1.43824,1.44537,1.41851,1.42501
1234,2467,2011-08-01 17:00:00 EDT-0400,1.42503,1.42828,1.41516,1.42032
1235,2469,2011-08-02 17:00:00 EDT-0400,1.42028,1.43447,1.41434,1.43233
1236,2471,2011-08-03 17:00:00 EDT-0400,1.43230,1.43726,1.40894,1.40931
1237,2473,2011-08-04 17:00:00 EDT-0400,1.40935,1.42978,1.40554,1.42800
1238,2475,2011-08-05 17:00:00 EDT-0400,1.42800,1.43000,1.42800,1.42950
1239,2477,2011-08-06 17:00:00 EDT-0400,1.42950,1.44223,1.42800,1.44216
1240,2479,2011-08-07 17:00:00 EDT-0400,1.44209,1.44334,1.41297,1.41784
1241,2481,2011-08-08 17:00:00 EDT-0400,1.41780,1.43764,1.41528,1.43752
1242,2483,2011-08-09 17:00:00 EDT-0400,1.43750,1.44008,1.41624,1.41775
1243,2485,2011-08-10 17:00:00 EDT-0400,1.41778,1.42941,1.41040,1.42405
1244,2487,2011-08-11 17:00:00 EDT-0400,1.42403,1.42916,1.41499,1.42485
1245,2489,2011-08-12 17:00:00 EDT-0400,1.42485,1.42485,1.42485,1.42485
1246,2491,2011-08-13 17:00:00 EDT-0400,1.42485,1.42719,1.42266,1.42664
1247,2493,2011-08-14 17:00:00 EDT-0400,1.42668,1.44775,1.42483,1.44444
1248,2495,2011-08-15 17:00:00 EDT-0400,1.44446,1.44720,1.43545,1.44072
1249,2497,2011-08-16 17:00:00 EDT-0400,1.44076,1.45174,1.43249,1.44262
1250,2499,2011-08-17 17:00:00 EDT-0400,1.44260,1.44515,1.42715,1.43329
1251,2501,2011-08-18 17:00:00 EDT-0400,1.43332,1.44526,1.42594,1.43960
1252,2503,2011-08-19 17:00:00 EDT-0400,1.43960,1.43960,1.43960,1.43960
1253,2505,2011-08-20 17:00:00 EDT-0400,1.43960,1.44009,1.43733,1.43823
1254,2507,2011-08-21 17:00:00 EDT-0400,1.43828,1.44344,1.43475,1.43584
1255,2509,2011-08-22 17:00:00 EDT-0400,1.43587,1.45002,1.43540,1.44413
1256,2511,2011-08-23 17:00:00 EDT-0400,1.44415,1.44812,1.43795,1.44142
1257,2513,2011-08-24 17:00:00 EDT-0400,1.44139,1.44746,1.43281,1.43789
1258,2515,2011-08-25 17:00:00 EDT-0400,1.43786,1.45018,1.43290,1.44989
1259,2517,2011-08-26 17:00:00 EDT-0400,1.44989,1.44989,1.44989,1.44989
1260,2519,2011-08-27 17:00:00 EDT-0400,1.44989,1.45085,1.44830,1.44993
1261,2521,2011-08-28 17:00:00 EDT-0400,1.44996,1.45487,1.44661,1.45108
1262,2523,2011-08-29 17:00:00 EDT-0400,1.45111,1.45331,1.43847,1.44415
1263,2525,2011-08-30 17:00:00 EDT-0400,1.44421,1.44694,1.43589,1.43696
1264,2527,2011-08-31 17:00:00 EDT-0400,1.43699,1.43861,1.42268,1.42592
1265,2529,2011-09-01 17:00:00 EDT-0400,1.42594,1.42878,1.41844,1.42057
1266,2531,2011-09-02 17:00:00 EDT-0400,1.42057,1.42057,1.42057,1.42057
1267,2533,2011-09-03 17:00:00 EDT-0400,1.42057,1.42057,1.41566,1.41623
1268,2535,2011-09-04 17:00:00 EDT-0400,1.41628,1.41737,1.40608,1.40975
1269,2537,2011-09-05 17:00:00 EDT-0400,1.40970,1.42838,1.39727,1.39977
1270,2539,2011-09-06 17:00:00 EDT-0400,1.39974,1.41498,1.39926,1.40980
1271,2541,2011-09-07 17:00:00 EDT-0400,1.40978,1.41007,1.38728,1.38817
1272,2543,2011-09-08 17:00:00 EDT-0400,1.38821,1.39366,1.36268,1.36531
1273,2545,2011-09-09 17:00:00 EDT-0400,1.36531,1.36531,1.36491,1.36491
1274,2547,2011-09-10 17:00:00 EDT-0400,1.36491,1.36531,1.35731,1.35875
1275,2549,2011-09-11 17:00:00 EDT-0400,1.35871,1.36942,1.34957,1.36790
1276,2551,2011-09-12 17:00:00 EDT-0400,1.36792,1.37394,1.35584,1.36783
1277,2553,2011-09-13 17:00:00 EDT-0400,1.36781,1.37834,1.35917,1.37543
1278,2555,2011-09-14 17:00:00 EDT-0400,1.37546,1.39370,1.37038,1.38764
1279,2557,2011-09-15 17:00:00 EDT-0400,1.38767,1.38934,1.37540,1.38013
1280,2559,2011-09-16 17:00:00 EDT-0400,1.38013,1.38013,1.38013,1.38013
1281,2561,2011-09-17 17:00:00 EDT-0400,1.38013,1.38013,1.36840,1.36911
1282,2563,2011-09-18 17:00:00 EDT-0400,1.36907,1.37208,1.35866,1.36849
1283,2565,2011-09-19 17:00:00 EDT-0400,1.36847,1.37445,1.35938,1.37011
1284,2567,2011-09-20 17:00:00 EDT-0400,1.37015,1.37982,1.35633,1.35722
1285,2569,2011-09-21 17:00:00 EDT-0400,1.35726,1.36011,1.33852,1.34638
1286,2571,2011-09-22 17:00:00 EDT-0400,1.34636,1.35673,1.34191,1.35002
1287,2573,2011-09-23 17:00:00 EDT-0400,1.35002,1.35002,1.35002,1.35002
1288,2575,2011-09-24 17:00:00 EDT-0400,1.35002,1.35836,1.34923,1.35202
1289,2577,2011-09-25 17:00:00 EDT-0400,1.35209,1.35500,1.33626,1.35328
1290,2579,2011-09-26 17:00:00 EDT-0400,1.35326,1.36685,1.34795,1.35825
1291,2581,2011-09-27 17:00:00 EDT-0400,1.35830,1.36902,1.35330,1.35428
1292,2583,2011-09-28 17:00:00 EDT-0400,1.35425,1.36791,1.35201,1.35970
1293,2585,2011-09-29 17:00:00 EDT-0400,1.35968,1.36008,1.33842,1.33875
1294,2587,2011-09-30 17:00:00 EDT-0400,1.33875,1.33875,1.33865,1.33865
1295,2589,2011-10-01 17:00:00 EDT-0400,1.33865,1.33891,1.33240,1.33447
1296,2591,2011-10-02 17:00:00 EDT-0400,1.33454,1.33812,1.31679,1.31759
1297,2593,2011-10-03 17:00:00 EDT-0400,1.31762,1.33692,1.31459,1.33488
1298,2595,2011-10-04 17:00:00 EDT-0400,1.33493,1.33840,1.32608,1.33483
1299,2597,2011-10-05 17:00:00 EDT-0400,1.33481,1.34508,1.32423,1.34374
1300,2599,2011-10-06 17:00:00 EDT-0400,1.34369,1.35249,1.33612,1.33771
1301,2601,2011-10-07 17:00:00 EDT-0400,1.33771,1.33771,1.33771,1.33771
1302,2603,2011-10-08 17:00:00 EDT-0400,1.33771,1.33946,1.33462,1.33918
1303,2605,2011-10-09 17:00:00 EDT-0400,1.33914,1.36984,1.33781,1.36426
1304,2607,2011-10-10 17:00:00 EDT-0400,1.36430,1.36838,1.35658,1.36402
1305,2609,2011-10-11 17:00:00 EDT-0400,1.36406,1.38333,1.35831,1.37913
1306,2611,2011-10-12 17:00:00 EDT-0400,1.37911,1.38262,1.36856,1.37775
1307,2613,2011-10-13 17:00:00 EDT-0400,1.37773,1.38941,1.37238,1.38813
1308,2615,2011-10-14 17:00:00 EDT-0400,1.38813,1.38813,1.38813,1.38813
1309,2617,2011-10-15 17:00:00 EDT-0400,1.38813,1.38813,1.38623,1.38680
1310,2619,2011-10-16 17:00:00 EDT-0400,1.38676,1.39143,1.37258,1.37372
1311,2621,2011-10-17 17:00:00 EDT-0400,1.37370,1.38174,1.36533,1.37525
1312,2623,2011-10-18 17:00:00 EDT-0400,1.37522,1.38695,1.37253,1.37600
1313,2625,2011-10-19 17:00:00 EDT-0400,1.37596,1.38429,1.36562,1.37797
1314,2627,2011-10-20 17:00:00 EDT-0400,1.37799,1.39012,1.37041,1.38950
1315,2629,2011-10-21 17:00:00 EDT-0400,1.38950,1.38950,1.38950,1.38950
1316,2631,2011-10-22 17:00:00 EDT-0400,1.38950,1.38950,1.38348,1.38459
1317,2633,2011-10-23 17:00:00 EDT-0400,1.38463,1.39567,1.38224,1.39293
1318,2635,2011-10-24 17:00:00 EDT-0400,1.39291,1.39605,1.38496,1.39075
1319,2637,2011-10-25 17:00:00 EDT-0400,1.39077,1.39756,1.37982,1.39060
1320,2639,2011-10-26 17:00:00 EDT-0400,1.39056,1.42473,1.38645,1.41886
1321,2641,2011-10-27 17:00:00 EDT-0400,1.41890,1.42006,1.41341,1.41495
1322,2643,2011-10-28 17:00:00 EDT-0400,1.41495,1.41495,1.41495,1.41495
1323,2645,2011-10-29 17:00:00 EDT-0400,1.41495,1.41495,1.41200,1.41423
1324,2647,2011-10-30 17:00:00 EDT-0400,1.41430,1.41716,1.38286,1.38577
1325,2649,2011-10-31 17:00:00 EDT-0400,1.38581,1.38714,1.36086,1.37030
1326,2651,2011-11-01 17:00:00 EDT-0400,1.37033,1.38289,1.36372,1.37472
1327,2653,2011-11-02 17:00:00 EDT-0400,1.37468,1.38548,1.36569,1.38230
1328,2655,2011-11-03 17:00:00 EDT-0400,1.38228,1.38689,1.37112,1.37893
1329,2657,2011-11-05 17:00:00 EDT-0400,1.37893,1.38388,1.37436,1.38290
1330,2659,2011-11-06 17:00:00 EST-0500,1.38285,1.38313,1.36818,1.37761
1331,2661,2011-11-07 17:00:00 EST-0500,1.37758,1.38470,1.37249,1.38336
1332,2663,2011-11-08 17:00:00 EST-0500,1.38331,1.38589,1.35236,1.35418
1333,2665,2011-11-09 17:00:00 EST-0500,1.35422,1.36530,1.34840,1.36062
1334,2667,2011-11-10 17:00:00 EST-0500,1.36069,1.37952,1.35784,1.37516
1335,2669,2011-11-11 17:00:00 EST-0500,1.37516,1.37516,1.37516,1.37516
1336,2671,2011-11-12 17:00:00 EST-0500,1.37526,1.38137,1.37507,1.38106
1337,2673,2011-11-13 17:00:00 EST-0500,1.38101,1.38104,1.35922,1.36332
1338,2675,2011-11-14 17:00:00 EST-0500,1.36327,1.36408,1.34968,1.35394
1339,2677,2011-11-15 17:00:00 EST-0500,1.35396,1.35570,1.34293,1.34634
1340,2679,2011-11-16 17:00:00 EST-0500,1.34631,1.35398,1.34221,1.34577
1341,2681,2011-11-17 17:00:00 EST-0500,1.34580,1.36139,1.34472,1.35255
1342,2683,2011-11-19 17:00:00 EST-0500,1.35255,1.35255,1.35006,1.35123
1343,2685,2011-11-20 17:00:00 EST-0500,1.35132,1.35407,1.34306,1.34890
1344,2687,2011-11-21 17:00:00 EST-0500,1.34892,1.35687,1.34690,1.35052
1345,2689,2011-11-22 17:00:00 EST-0500,1.35049,1.35311,1.33202,1.33422
1346,2691,2011-11-23 17:00:00 EST-0500,1.33424,1.34116,1.33164,1.33470
1347,2693,2011-11-24 17:00:00 EST-0500,1.33472,1.33521,1.32123,1.32425
1348,2695,2011-11-25 17:00:00 EST-0500,1.32425,1.32425,1.32425,1.32425
1349,2697,2011-11-26 17:00:00 EST-0500,1.32385,1.33418,1.32385,1.33226
1350,2699,2011-11-27 17:00:00 EST-0500,1.33232,1.33989,1.32729,1.33195
1351,2701,2011-11-28 17:00:00 EST-0500,1.33198,1.34425,1.32862,1.33164
1352,2703,2011-11-29 17:00:00 EST-0500,1.33161,1.35332,1.32584,1.34458
1353,2705,2011-11-30 17:00:00 EST-0500,1.34455,1.35213,1.34176,1.34616
1354,2707,2011-12-01 17:00:00 EST-0500,1.34623,1.35486,1.33632,1.33939
1355,2709,2011-12-02 17:00:00 EST-0500,1.33939,1.33939,1.33939,1.33939
1356,2711,2011-12-03 17:00:00 EST-0500,1.33937,1.34415,1.33769,1.34252
1357,2713,2011-12-04 17:00:00 EST-0500,1.34250,1.34862,1.33754,1.34012
1358,2715,2011-12-05 17:00:00 EST-0500,1.34006,1.34284,1.33336,1.34013
1359,2717,2011-12-06 17:00:00 EST-0500,1.34016,1.34534,1.33510,1.34116
1360,2719,2011-12-07 17:00:00 EST-0500,1.34120,1.34596,1.32892,1.33408
1361,2721,2011-12-08 17:00:00 EST-0500,1.33414,1.34342,1.32822,1.33874
1362,2723,2011-12-10 17:00:00 EST-0500,1.33874,1.33874,1.33632,1.33819
1363,2725,2011-12-11 17:00:00 EST-0500,1.33824,1.33824,1.31634,1.31876
1364,2727,2011-12-12 17:00:00 EST-0500,1.31880,1.32370,1.30090,1.30370
1365,2729,2011-12-13 17:00:00 EST-0500,1.30367,1.30640,1.29458,1.29830
1366,2731,2011-12-14 17:00:00 EST-0500,1.29830,1.30498,1.29578,1.30157
1367,2733,2011-12-15 17:00:00 EST-0500,1.30159,1.30842,1.29953,1.30435
