,index,Time,Open,High,Low,Close
1021,2041,2011-01-25 17:00:00 EST-0500,0.99650,0.99981,0.99299,0.99926
1022,2043,2011-01-26 17:00:00 EST-0500,0.99918,1.00016,0.98766,0.99196
1023,2045,2011-01-27 17:00:00 EST-0500,0.99206,0.99866,0.98840,0.99395
1024,2047,2011-01-28 17:00:00 EST-0500,0.99420,0.99420,0.99420,0.99420
1025,2049,2011-01-29 17:00:00 EST-0500,0.99420,0.99425,0.98883,0.98924
1026,2051,2011-01-30 17:00:00 EST-0500,0.98920,0.99892,0.98668,0.99744
1027,2053,2011-01-31 17:00:00 EST-0500,0.99740,1.01479,0.99639,1.01106
1028,2055,2011-02-01 17:00:00 EST-0500,1.01100,1.01338,1.00552,1.01008
1029,2057,2011-02-02 17:00:00 EST-0500,1.01006,1.01632,1.00832,1.01532
1030,2059,2011-02-03 17:00:00 EST-0500,1.01526,1.02002,1.01115,1.01380
1031,2061,2011-02-04 17:00:00 EST-0500,1.01380,1.01380,1.01380,1.01380
1032,2063,2011-02-05 17:00:00 EST-0500,1.01380,1.01380,1.01137,1.01330
1033,2065,2011-02-06 17:00:00 EST-0500,1.01326,1.01613,1.01049,1.01346
1034,2067,2011-02-07 17:00:00 EST-0500,1.01344,1.01894,1.01142,1.01460
1035,2069,2011-02-08 17:00:00 EST-0500,1.01452,1.01522,1.00888,1.01250
1036,2071,2011-02-09 17:00:00 EST-0500,1.01246,1.01394,1.00099,1.00442
1037,2073,2011-02-10 17:00:00 EST-0500,1.00438,1.00438,0.99608,1.00192
1038,2075,2011-02-11 17:00:00 EST-0500,1.00182,1.00182,1.00182,1.00182
1039,2077,2011-02-12 17:00:00 EST-0500,1.00182,1.00416,0.99838,0.99841
1040,2079,2011-02-13 17:00:00 EST-0500,0.99835,1.00741,0.99814,1.00290
1041,2081,2011-02-14 17:00:00 EST-0500,1.00284,1.00582,0.99439,0.99644
1042,2083,2011-02-15 17:00:00 EST-0500,0.99640,1.00560,0.99598,1.00328
1043,2085,2011-02-16 17:00:00 EST-0500,1.00322,1.01302,1.00185,1.01192
1044,2087,2011-02-17 17:00:00 EST-0500,1.01184,1.01578,1.00891,1.01460
1045,2089,2011-02-18 17:00:00 EST-0500,1.01460,1.01460,1.01460,1.01460
1046,2091,2011-02-19 17:00:00 EST-0500,1.01460,1.01566,1.01251,1.01387
1047,2093,2011-02-20 17:00:00 EST-0500,1.01390,1.01518,1.00739,1.00940
1048,2095,2011-02-21 17:00:00 EST-0500,1.00945,1.00963,0.99678,0.99886
1049,2097,2011-02-22 17:00:00 EST-0500,0.99880,1.00594,0.99828,1.00225
1050,2099,2011-02-23 17:00:00 EST-0500,1.00220,1.01233,1.00018,1.00882
1051,2101,2011-02-24 17:00:00 EST-0500,1.00886,1.01787,1.00878,1.01766
1052,2103,2011-02-25 17:00:00 EST-0500,1.01770,1.01770,1.01770,1.01770
1053,2105,2011-02-26 17:00:00 EST-0500,1.01770,1.01770,1.01416,1.01509
1054,2107,2011-02-27 17:00:00 EST-0500,1.01523,1.01928,1.01206,1.01855
1055,2109,2011-02-28 17:00:00 EST-0500,1.01850,1.02024,1.01247,1.01338
1056,2111,2011-03-01 17:00:00 EST-0500,1.01334,1.01818,1.00860,1.01690
1057,2113,2011-03-02 17:00:00 EST-0500,1.01675,1.01892,1.01256,1.01456
1058,2115,2011-03-03 17:00:00 EST-0500,1.01460,1.01504,1.00755,1.01380
1059,2117,2011-03-04 17:00:00 EST-0500,1.01400,1.01400,1.01400,1.01400
1060,2119,2011-03-05 17:00:00 EST-0500,1.01400,1.01535,1.01253,1.01474
1061,2121,2011-03-06 17:00:00 EST-0500,1.01470,1.01848,1.00910,1.01186
1062,2123,2011-03-07 17:00:00 EST-0500,1.01190,1.01341,1.00540,1.00986
1063,2125,2011-03-08 17:00:00 EST-0500,1.00988,1.01320,1.00610,1.01082
1064,2127,2011-03-09 17:00:00 EST-0500,1.01078,1.01185,0.99911,1.00078
1065,2129,2011-03-10 17:00:00 EST-0500,1.00076,1.01587,0.99690,1.01384
1066,2131,2011-03-11 17:00:00 EST-0500,1.01384,1.01384,1.01384,1.01384
1067,2133,2011-03-12 17:00:00 EST-0500,1.01384,1.01593,1.01260,1.01450
1068,2135,2011-03-13 17:00:00 EDT-0400,1.01445,1.01529,1.00474,1.00980
1069,2137,2011-03-14 17:00:00 EDT-0400,1.00976,1.01063,0.98154,0.99094
1070,2139,2011-03-15 17:00:00 EDT-0400,0.99088,0.99632,0.97622,0.98388
1071,2141,2011-03-16 17:00:00 EDT-0400,0.98383,0.98732,0.97064,0.98032
1072,2143,2011-03-17 17:00:00 EDT-0400,0.98020,0.99784,0.97814,0.99588
1073,2145,2011-03-18 17:00:00 EDT-0400,0.99588,0.99588,0.99588,0.99588
1074,2147,2011-03-19 17:00:00 EDT-0400,0.99588,0.99619,0.99295,0.99586
1075,2149,2011-03-20 17:00:00 EDT-0400,0.99582,1.00698,0.99394,1.00632
1076,2151,2011-03-21 17:00:00 EDT-0400,1.00640,1.01280,1.00376,1.01028
1077,2153,2011-03-22 17:00:00 EDT-0400,1.01036,1.01565,1.00649,1.01316
1078,2155,2011-03-23 17:00:00 EDT-0400,1.01286,1.02288,1.01131,1.02116
1079,2157,2011-03-24 17:00:00 EDT-0400,1.02120,1.02940,1.01872,1.02599
1080,2159,2011-03-25 17:00:00 EDT-0400,1.02599,1.02599,1.02599,1.02599
1081,2161,2011-03-26 17:00:00 EDT-0400,1.02599,1.02633,1.02265,1.02380
1082,2163,2011-03-27 17:00:00 EDT-0400,1.02425,1.03144,1.02342,1.02442
1083,2165,2011-03-28 17:00:00 EDT-0400,1.02446,1.02962,1.02046,1.02910
1084,2167,2011-03-29 17:00:00 EDT-0400,1.02914,1.03376,1.02695,1.03292
1085,2169,2011-03-30 17:00:00 EDT-0400,1.03286,1.03728,1.03106,1.03282
1086,2171,2011-03-31 17:00:00 EDT-0400,1.03279,1.03971,1.03140,1.03840
1087,2173,2011-04-01 17:00:00 EDT-0400,1.03840,1.03840,1.03840,1.03840
1088,2175,2011-04-02 17:00:00 EDT-0400,1.03840,1.04224,1.03840,1.03995
1089,2177,2011-04-03 17:00:00 EDT-0400,1.03999,1.04172,1.03366,1.03631
1090,2179,2011-04-04 17:00:00 EDT-0400,1.03627,1.03736,1.02888,1.03292
1091,2181,2011-04-05 17:00:00 EDT-0400,1.03294,1.04512,1.03154,1.04410
1092,2183,2011-04-06 17:00:00 EDT-0400,1.04402,1.05080,1.04126,1.04695
1093,2185,2011-04-07 17:00:00 EDT-0400,1.04689,1.05829,1.04526,1.05638
1094,2187,2011-04-08 17:00:00 EDT-0400,1.05638,1.05638,1.05638,1.05638
1095,2189,2011-04-09 17:00:00 EDT-0400,1.05638,1.05757,1.05478,1.05666
1096,2191,2011-04-10 17:00:00 EDT-0400,1.05660,1.05810,1.04850,1.04964
1097,2193,2011-04-11 17:00:00 EDT-0400,1.04960,1.05230,1.03900,1.04374
1098,2195,2011-04-12 17:00:00 EDT-0400,1.04371,1.05394,1.04288,1.05068
1099,2197,2011-04-13 17:00:00 EDT-0400,1.05062,1.05492,1.04577,1.05436
1100,2199,2011-04-14 17:00:00 EDT-0400,1.05424,1.05786,1.05112,1.05665
1101,2201,2011-04-15 17:00:00 EDT-0400,1.05665,1.05665,1.05665,1.05665
1102,2203,2011-04-16 17:00:00 EDT-0400,1.05665,1.05694,1.05357,1.05624
1103,2205,2011-04-17 17:00:00 EDT-0400,1.05627,1.05730,1.04546,1.05091
1104,2207,2011-04-18 17:00:00 EDT-0400,1.05101,1.05330,1.04436,1.05258
1105,2209,2011-04-19 17:00:00 EDT-0400,1.05254,1.07286,1.05190,1.07138
1106,2211,2011-04-20 17:00:00 EDT-0400,1.07134,1.07746,1.06774,1.07472
1107,2213,2011-04-21 17:00:00 EDT-0400,1.07480,1.07563,1.07210,1.07352
1108,2215,2011-04-22 17:00:00 EDT-0400,1.07352,1.07352,1.07352,1.07352
1109,2217,2011-04-23 17:00:00 EDT-0400,1.07352,1.07439,1.07276,1.07426
1110,2219,2011-04-24 17:00:00 EDT-0400,1.07422,1.07759,1.06848,1.07212
1111,2221,2011-04-25 17:00:00 EDT-0400,1.07208,1.07922,1.06776,1.07842
1112,2223,2011-04-26 17:00:00 EDT-0400,1.07846,1.08783,1.07755,1.08721
1113,2225,2011-04-27 17:00:00 EDT-0400,1.08728,1.09474,1.08518,1.09286
1114,2227,2011-04-28 17:00:00 EDT-0400,1.09282,1.09777,1.08818,1.09747
1115,2229,2011-04-29 17:00:00 EDT-0400,1.09747,1.09747,1.09747,1.09747
1116,2231,2011-04-30 17:00:00 EDT-0400,1.09747,1.09747,1.09747,1.09747
1117,2233,2011-05-01 17:00:00 EDT-0400,1.09747,1.10119,1.09219,1.09445
1118,2235,2011-05-02 17:00:00 EDT-0400,1.09449,1.09526,1.08385,1.08456
1119,2237,2011-05-03 17:00:00 EDT-0400,1.08463,1.08770,1.07298,1.07472
1120,2239,2011-05-04 17:00:00 EDT-0400,1.07464,1.07710,1.05367,1.05796
1121,2241,2011-05-05 17:00:00 EDT-0400,1.05802,1.08028,1.05794,1.07021
1122,2243,2011-05-06 17:00:00 EDT-0400,1.07021,1.07021,1.07021,1.07021
1123,2245,2011-05-07 17:00:00 EDT-0400,1.07021,1.07261,1.07021,1.07178
1124,2247,2011-05-08 17:00:00 EDT-0400,1.07181,1.08122,1.06970,1.08072
1125,2249,2011-05-09 17:00:00 EDT-0400,1.08075,1.08498,1.07369,1.08373
1126,2251,2011-05-10 17:00:00 EDT-0400,1.08384,1.08889,1.06643,1.07008
1127,2253,2011-05-11 17:00:00 EDT-0400,1.07004,1.07144,1.05676,1.06780
1128,2255,2011-05-12 17:00:00 EDT-0400,1.06777,1.07166,1.05207,1.05727
1129,2257,2011-05-13 17:00:00 EDT-0400,1.05727,1.05727,1.05727,1.05727
1130,2259,2011-05-14 17:00:00 EDT-0400,1.05727,1.05773,1.05488,1.05773
1131,2261,2011-05-15 17:00:00 EDT-0400,1.05777,1.06424,1.05136,1.05549
1132,2263,2011-05-16 17:00:00 EDT-0400,1.05545,1.06284,1.05058,1.06272
1133,2265,2011-05-17 17:00:00 EDT-0400,1.06269,1.06654,1.05698,1.06282
1134,2267,2011-05-18 17:00:00 EDT-0400,1.06278,1.06814,1.05949,1.06697
1135,2269,2011-05-19 17:00:00 EDT-0400,1.06690,1.07110,1.06102,1.06592
1136,2271,2011-05-20 17:00:00 EDT-0400,1.06592,1.06592,1.06592,1.06592
1137,2273,2011-05-21 17:00:00 EDT-0400,1.06592,1.06592,1.06377,1.06426
1138,2275,2011-05-22 17:00:00 EDT-0400,1.06432,1.06569,1.04795,1.05049
1139,2277,2011-05-23 17:00:00 EDT-0400,1.05043,1.05830,1.04797,1.05589
1140,2279,2011-05-24 17:00:00 EDT-0400,1.05592,1.05611,1.04412,1.05326
1141,2281,2011-05-25 17:00:00 EDT-0400,1.05333,1.06482,1.05107,1.06452
1142,2283,2011-05-26 17:00:00 EDT-0400,1.06448,1.07187,1.06089,1.07059
1143,2285,2011-05-27 17:00:00 EDT-0400,1.07059,1.07059,1.07059,1.07059
1144,2287,2011-05-28 17:00:00 EDT-0400,1.07059,1.07371,1.07059,1.07256
1145,2289,2011-05-29 17:00:00 EDT-0400,1.07244,1.07253,1.06752,1.06912
1146,2291,2011-05-30 17:00:00 EDT-0400,1.06910,1.07574,1.06432,1.06720
1147,2293,2011-05-31 17:00:00 EDT-0400,1.06722,1.07534,1.06030,1.06146
1148,2295,2011-06-01 17:00:00 EDT-0400,1.06140,1.06891,1.05878,1.06696
1149,2297,2011-06-02 17:00:00 EDT-0400,1.06702,1.07748,1.05950,1.07160
1150,2299,2011-06-03 17:00:00 EDT-0400,1.07160,1.07160,1.07160,1.07160
1151,2301,2011-06-04 17:00:00 EDT-0400,1.07160,1.07279,1.07036,1.07171
1152,2303,2011-06-05 17:00:00 EDT-0400,1.07174,1.07675,1.06926,1.07124
1153,2305,2011-06-06 17:00:00 EDT-0400,1.07120,1.07620,1.06723,1.07214
1154,2307,2011-06-07 17:00:00 EDT-0400,1.07218,1.07258,1.05888,1.06237
1155,2309,2011-06-08 17:00:00 EDT-0400,1.06241,1.06630,1.05635,1.06272
1156,2311,2011-06-09 17:00:00 EDT-0400,1.06262,1.06530,1.05260,1.05368
1157,2313,2011-06-10 17:00:00 EDT-0400,1.05368,1.05368,1.05368,1.05368
1158,2315,2011-06-11 17:00:00 EDT-0400,1.05368,1.05383,1.05208,1.05333
1159,2317,2011-06-12 17:00:00 EDT-0400,1.05324,1.06370,1.05244,1.06019
1160,2319,2011-06-13 17:00:00 EDT-0400,1.06016,1.07154,1.05685,1.06854
1161,2321,2011-06-14 17:00:00 EDT-0400,1.06850,1.07140,1.05362,1.05772
1162,2323,2011-06-15 17:00:00 EDT-0400,1.05768,1.05909,1.04776,1.05584
1163,2325,2011-06-16 17:00:00 EDT-0400,1.05588,1.06352,1.05061,1.06231
1164,2327,2011-06-17 17:00:00 EDT-0400,1.06231,1.06231,1.06231,1.06231
1165,2329,2011-06-18 17:00:00 EDT-0400,1.06231,1.06231,1.05955,1.06032
1166,2331,2011-06-19 17:00:00 EDT-0400,1.06032,1.06178,1.04970,1.05818
1167,2333,2011-06-20 17:00:00 EDT-0400,1.05815,1.06199,1.05329,1.06050
1168,2335,2011-06-21 17:00:00 EDT-0400,1.06044,1.06502,1.05658,1.05764
1169,2337,2011-06-22 17:00:00 EDT-0400,1.05752,1.05774,1.04554,1.05234
1170,2339,2011-06-23 17:00:00 EDT-0400,1.05230,1.06010,1.04868,1.04905
1171,2341,2011-06-24 17:00:00 EDT-0400,1.04905,1.04905,1.04905,1.04905
1172,2343,2011-06-25 17:00:00 EDT-0400,1.04905,1.04995,1.04768,1.04816
1173,2345,2011-06-26 17:00:00 EDT-0400,1.04826,1.04886,1.03908,1.04432
1174,2347,2011-06-27 17:00:00 EDT-0400,1.04438,1.05440,1.04364,1.05406
1175,2349,2011-06-28 17:00:00 EDT-0400,1.05412,1.06862,1.05195,1.06822
1176,2351,2011-06-29 17:00:00 EDT-0400,1.06816,1.07506,1.06683,1.07216
1177,2353,2011-06-30 17:00:00 EDT-0400,1.07220,1.07900,1.06743,1.07697
1178,2355,2011-07-01 17:00:00 EDT-0400,1.07697,1.07717,1.07697,1.07717
1179,2357,2011-07-02 17:00:00 EDT-0400,1.07717,1.07916,1.07645,1.07754
1180,2359,2011-07-03 17:00:00 EDT-0400,1.07758,1.07858,1.07129,1.07336
1181,2361,2011-07-04 17:00:00 EDT-0400,1.07342,1.07474,1.06644,1.06928
1182,2363,2011-07-05 17:00:00 EDT-0400,1.06932,1.07334,1.06549,1.07002
1183,2365,2011-07-06 17:00:00 EDT-0400,1.07006,1.07800,1.06866,1.07760
1184,2367,2011-07-07 17:00:00 EDT-0400,1.07764,1.07880,1.07045,1.07549
1185,2369,2011-07-08 17:00:00 EDT-0400,1.07549,1.07549,1.07549,1.07549
1186,2371,2011-07-09 17:00:00 EDT-0400,1.07549,1.07644,1.07092,1.07114
1187,2373,2011-07-10 17:00:00 EDT-0400,1.07119,1.07330,1.06313,1.06564
1188,2375,2011-07-11 17:00:00 EDT-0400,1.06560,1.06651,1.05256,1.05976
1189,2377,2011-07-12 17:00:00 EDT-0400,1.05972,1.07783,1.05797,1.07582
1190,2379,2011-07-13 17:00:00 EDT-0400,1.07580,1.08024,1.06944,1.07239
1191,2381,2011-07-14 17:00:00 EDT-0400,1.07235,1.07464,1.06194,1.06407
1192,2383,2011-07-15 17:00:00 EDT-0400,1.06407,1.06407,1.06407,1.06407
1193,2385,2011-07-16 17:00:00 EDT-0400,1.06407,1.06525,1.06259,1.06290
1194,2387,2011-07-17 17:00:00 EDT-0400,1.06295,1.06543,1.05606,1.06072
1195,2389,2011-07-18 17:00:00 EDT-0400,1.06068,1.07418,1.05984,1.07330
1196,2391,2011-07-19 17:00:00 EDT-0400,1.07332,1.07604,1.07110,1.07504
1197,2393,2011-07-20 17:00:00 EDT-0400,1.07500,1.08570,1.06942,1.08410
1198,2395,2011-07-21 17:00:00 EDT-0400,1.08406,1.08747,1.08205,1.08516
1199,2397,2011-07-22 17:00:00 EDT-0400,1.08516,1.08516,1.08516,1.08516
1200,2399,2011-07-23 17:00:00 EDT-0400,1.08516,1.08619,1.08257,1.08312
1201,2401,2011-07-24 17:00:00 EDT-0400,1.08315,1.08769,1.07958,1.08450
1202,2403,2011-07-25 17:00:00 EDT-0400,1.08444,1.09690,1.08219,1.09562
1203,2405,2011-07-26 17:00:00 EDT-0400,1.09560,1.10802,1.09380,1.10208
1204,2407,2011-07-27 17:00:00 EDT-0400,1.10202,1.10752,1.09766,1.10026
1205,2409,2011-07-28 17:00:00 EDT-0400,1.10022,1.10196,1.09108,1.09963
1206,2411,2011-07-29 17:00:00 EDT-0400,1.09963,1.09993,1.09963,1.09993
1207,2413,2011-07-30 17:00:00 EDT-0400,1.09993,1.10313,1.09904,1.10309
1208,2415,2011-07-31 17:00:00 EDT-0400,1.10305,1.10653,1.09223,1.09706
1209,2417,2011-08-01 17:00:00 EDT-0400,1.09702,1.10071,1.07784,1.07798
1210,2419,2011-08-02 17:00:00 EDT-0400,1.07792,1.07862,1.06796,1.07548
1211,2421,2011-08-03 17:00:00 EDT-0400,1.07540,1.07796,1.04576,1.04640
1212,2423,2011-08-04 17:00:00 EDT-0400,1.04644,1.05270,1.03757,1.04441
1213,2425,2011-08-05 17:00:00 EDT-0400,1.04441,1.04641,1.04441,1.04541
1214,2427,2011-08-06 17:00:00 EDT-0400,1.04541,1.04685,1.03839,1.04296
1215,2429,2011-08-07 17:00:00 EDT-0400,1.04290,1.04599,1.01812,1.01880
1216,2431,2011-08-08 17:00:00 EDT-0400,1.01882,1.03788,0.99282,1.03569
1217,2433,2011-08-09 17:00:00 EDT-0400,1.03573,1.04152,1.01682,1.01783
1218,2435,2011-08-10 17:00:00 EDT-0400,1.01792,1.03589,1.01112,1.03524
1219,2437,2011-08-11 17:00:00 EDT-0400,1.03530,1.03624,1.02459,1.03553
1220,2439,2011-08-12 17:00:00 EDT-0400,1.03553,1.03553,1.03553,1.03553
1221,2441,2011-08-13 17:00:00 EDT-0400,1.03553,1.03765,1.03308,1.03673
1222,2443,2011-08-14 17:00:00 EDT-0400,1.03677,1.05128,1.03530,1.05068
1223,2445,2011-08-15 17:00:00 EDT-0400,1.05064,1.05132,1.04065,1.04856
1224,2447,2011-08-16 17:00:00 EDT-0400,1.04858,1.06018,1.04337,1.05498
1225,2449,2011-08-17 17:00:00 EDT-0400,1.05484,1.05581,1.03527,1.03908
1226,2451,2011-08-18 17:00:00 EDT-0400,1.03911,1.04813,1.03158,1.04064
1227,2453,2011-08-19 17:00:00 EDT-0400,1.04064,1.04064,1.04064,1.04064
1228,2455,2011-08-20 17:00:00 EDT-0400,1.04064,1.04064,1.03833,1.03834
1229,2457,2011-08-21 17:00:00 EDT-0400,1.03831,1.04730,1.03630,1.04094
1230,2459,2011-08-22 17:00:00 EDT-0400,1.04100,1.05343,1.03869,1.05264
1231,2461,2011-08-23 17:00:00 EDT-0400,1.05262,1.05326,1.04476,1.04736
1232,2463,2011-08-24 17:00:00 EDT-0400,1.04732,1.05130,1.04234,1.04308
1233,2465,2011-08-25 17:00:00 EDT-0400,1.04298,1.05925,1.04184,1.05727
1234,2467,2011-08-26 17:00:00 EDT-0400,1.05727,1.05727,1.05727,1.05727
1235,2469,2011-08-27 17:00:00 EDT-0400,1.05727,1.05895,1.05659,1.05876
1236,2471,2011-08-28 17:00:00 EDT-0400,1.05885,1.06609,1.05616,1.06565
1237,2473,2011-08-29 17:00:00 EDT-0400,1.06560,1.07201,1.06214,1.06826
1238,2475,2011-08-30 17:00:00 EDT-0400,1.06816,1.07207,1.06478,1.07068
1239,2477,2011-08-31 17:00:00 EDT-0400,1.07062,1.07646,1.06614,1.07217
1240,2479,2011-09-01 17:00:00 EDT-0400,1.07214,1.07336,1.06268,1.06439
1241,2481,2011-09-02 17:00:00 EDT-0400,1.06439,1.06439,1.06439,1.06439
1242,2483,2011-09-03 17:00:00 EDT-0400,1.06439,1.06452,1.06037,1.06065
1243,2485,2011-09-04 17:00:00 EDT-0400,1.06068,1.06191,1.05128,1.05512
1244,2487,2011-09-05 17:00:00 EDT-0400,1.05508,1.06274,1.04828,1.04844
1245,2489,2011-09-06 17:00:00 EDT-0400,1.04846,1.06616,1.04839,1.06616
1246,2491,2011-09-07 17:00:00 EDT-0400,1.06610,1.06612,1.05664,1.05754
1247,2493,2011-09-08 17:00:00 EDT-0400,1.05758,1.06352,1.04219,1.04678
1248,2495,2011-09-09 17:00:00 EDT-0400,1.04678,1.04678,1.04678,1.04678
1249,2497,2011-09-10 17:00:00 EDT-0400,1.04678,1.04739,1.04233,1.04321
1250,2499,2011-09-11 17:00:00 EDT-0400,1.04317,1.04409,1.02564,1.03466
1251,2501,2011-09-12 17:00:00 EDT-0400,1.03470,1.03754,1.02628,1.03120
1252,2503,2011-09-13 17:00:00 EDT-0400,1.03116,1.03710,1.01781,1.02831
1253,2505,2011-09-14 17:00:00 EDT-0400,1.02824,1.03466,1.01831,1.03282
1254,2507,2011-09-15 17:00:00 EDT-0400,1.03286,1.03986,1.02952,1.03615
1255,2509,2011-09-16 17:00:00 EDT-0400,1.03615,1.03615,1.03615,1.03615
1256,2511,2011-09-17 17:00:00 EDT-0400,1.03615,1.03749,1.02977,1.03022
1257,2513,2011-09-18 17:00:00 EDT-0400,1.03011,1.03160,1.01676,1.02224
1258,2515,2011-09-19 17:00:00 EDT-0400,1.02230,1.03126,1.01493,1.02766
1259,2517,2011-09-20 17:00:00 EDT-0400,1.02770,1.02922,1.00346,1.00428
1260,2519,2011-09-21 17:00:00 EDT-0400,1.00432,1.00797,0.96918,0.97420
1261,2521,2011-09-22 17:00:00 EDT-0400,0.97416,0.98668,0.96690,0.97856
1262,2523,2011-09-23 17:00:00 EDT-0400,0.97856,0.97856,0.97856,0.97856
1263,2525,2011-09-24 17:00:00 EDT-0400,0.97856,0.98664,0.97776,0.98110
1264,2527,2011-09-25 17:00:00 EDT-0400,0.98103,0.98374,0.96225,0.98326
1265,2529,2011-09-26 17:00:00 EDT-0400,0.98322,0.99858,0.97770,0.99136
1266,2531,2011-09-27 17:00:00 EDT-0400,0.99142,0.99548,0.97756,0.97812
1267,2533,2011-09-28 17:00:00 EDT-0400,0.97808,0.98785,0.97021,0.97820
1268,2535,2011-09-29 17:00:00 EDT-0400,0.97811,0.98094,0.96617,0.96617
1269,2537,2011-09-30 17:00:00 EDT-0400,0.96617,0.96617,0.96617,0.96617
1270,2539,2011-10-01 17:00:00 EDT-0400,0.96617,0.96739,0.96518,0.96579
1271,2541,2011-10-02 17:00:00 EDT-0400,0.96585,0.97004,0.95270,0.95276
1272,2543,2011-10-03 17:00:00 EDT-0400,0.95270,0.95964,0.93879,0.95722
1273,2545,2011-10-04 17:00:00 EDT-0400,0.95717,0.96648,0.94880,0.96588
1274,2547,2011-10-05 17:00:00 EDT-0400,0.96584,0.97678,0.96222,0.97462
1275,2549,2011-10-06 17:00:00 EDT-0400,0.97468,0.98794,0.97286,0.97715
1276,2551,2011-10-07 17:00:00 EDT-0400,0.97715,0.97715,0.97715,0.97715
1277,2553,2011-10-08 17:00:00 EDT-0400,0.97715,0.97715,0.97297,0.97540
1278,2555,2011-10-09 17:00:00 EDT-0400,0.97531,1.00148,0.97525,0.99885
1279,2557,2011-10-10 17:00:00 EDT-0400,0.99890,1.00056,0.99062,0.99524
1280,2559,2011-10-11 17:00:00 EDT-0400,0.99532,1.02064,0.98656,1.01586
1281,2561,2011-10-12 17:00:00 EDT-0400,1.01590,1.02273,1.01022,1.01916
1282,2563,2011-10-13 17:00:00 EDT-0400,1.01912,1.03454,1.01448,1.03410
1283,2565,2011-10-14 17:00:00 EDT-0400,1.03410,1.03410,1.03410,1.03410
1284,2567,2011-10-15 17:00:00 EDT-0400,1.03410,1.03410,1.03225,1.03268
1285,2569,2011-10-16 17:00:00 EDT-0400,1.03277,1.03717,1.01488,1.01574
1286,2571,2011-10-17 17:00:00 EDT-0400,1.01570,1.03266,1.01188,1.02640
1287,2573,2011-10-18 17:00:00 EDT-0400,1.02634,1.03533,1.02052,1.02241
1288,2575,2011-10-19 17:00:00 EDT-0400,1.02232,1.02988,1.01478,1.02308
1289,2577,2011-10-20 17:00:00 EDT-0400,1.02304,1.03787,1.02038,1.03748
1290,2579,2011-10-21 17:00:00 EDT-0400,1.03748,1.03748,1.03748,1.03748
1291,2581,2011-10-22 17:00:00 EDT-0400,1.03748,1.03748,1.03140,1.03355
1292,2583,2011-10-23 17:00:00 EDT-0400,1.03346,1.05006,1.03158,1.04748
1293,2585,2011-10-24 17:00:00 EDT-0400,1.04750,1.04975,1.03974,1.04282
1294,2587,2011-10-25 17:00:00 EDT-0400,1.04276,1.04359,1.03216,1.03991
1295,2589,2011-10-26 17:00:00 EDT-0400,1.03994,1.07532,1.03827,1.07299
1296,2591,2011-10-27 17:00:00 EDT-0400,1.07302,1.07320,1.06558,1.07014
1297,2593,2011-10-28 17:00:00 EDT-0400,1.07014,1.07014,1.07014,1.07014
1298,2595,2011-10-29 17:00:00 EDT-0400,1.06965,1.07153,1.06895,1.07011
1299,2597,2011-10-30 17:00:00 EDT-0400,1.07018,1.07170,1.05070,1.05298
1300,2599,2011-10-31 17:00:00 EDT-0400,1.05300,1.05666,1.02716,1.03296
1301,2601,2011-11-01 17:00:00 EDT-0400,1.03298,1.04277,1.02811,1.03472
1302,2603,2011-11-02 17:00:00 EDT-0400,1.03474,1.04462,1.02030,1.04162
1303,2605,2011-11-03 17:00:00 EDT-0400,1.04165,1.04393,1.03158,1.03718
1304,2607,2011-11-05 17:00:00 EDT-0400,1.03768,1.04136,1.03560,1.04100
1305,2609,2011-11-06 17:00:00 EST-0500,1.04090,1.04266,1.02764,1.03792
1306,2611,2011-11-07 17:00:00 EST-0500,1.03796,1.04042,1.02816,1.03926
1307,2613,2011-11-08 17:00:00 EST-0500,1.03922,1.03981,1.01377,1.01436
1308,2615,2011-11-09 17:00:00 EST-0500,1.01434,1.02089,1.00522,1.01558
1309,2617,2011-11-10 17:00:00 EST-0500,1.01552,1.03042,1.01058,1.02751
1310,2619,2011-11-11 17:00:00 EST-0500,1.02751,1.02751,1.02751,1.02751
1311,2621,2011-11-12 17:00:00 EST-0500,1.02812,1.03506,1.02734,1.03460
1312,2623,2011-11-13 17:00:00 EST-0500,1.03452,1.03452,1.01616,1.02046
1313,2625,2011-11-14 17:00:00 EST-0500,1.02050,1.02265,1.01135,1.01780
1314,2627,2011-11-15 17:00:00 EST-0500,1.01784,1.01842,1.00608,1.00827
1315,2629,2011-11-16 17:00:00 EST-0500,1.00820,1.01173,0.99740,1.00000
1316,2631,2011-11-17 17:00:00 EST-0500,1.00004,1.01074,0.99650,1.00065
1317,2633,2011-11-19 17:00:00 EST-0500,1.00080,1.00192,0.99778,0.99957
1318,2635,2011-11-20 17:00:00 EST-0500,0.99964,1.00136,0.98094,0.98416
1319,2637,2011-11-21 17:00:00 EST-0500,0.98410,0.98988,0.98136,0.98336
1320,2639,2011-11-22 17:00:00 EST-0500,0.98332,0.98562,0.96639,0.96884
1321,2641,2011-11-23 17:00:00 EST-0500,0.96890,0.97858,0.96836,0.97347
1322,2643,2011-11-24 17:00:00 EST-0500,0.97350,0.97732,0.96678,0.97110
1323,2645,2011-11-25 17:00:00 EST-0500,0.97110,0.97110,0.97110,0.97110
1324,2647,2011-11-26 17:00:00 EST-0500,0.97110,0.98282,0.97110,0.98202
1325,2649,2011-11-27 17:00:00 EST-0500,0.98210,0.99758,0.97910,0.99052
